4.234208620477556972e-01
5.248180820274057634e-01
3.272404855260065415e-01
3.808590117109428991e-02
2.126044820512485237e-02
3.252264034912663582e-01
6.332704712078792708e-01
6.569441520127747847e-01
4.047309353547304256e-01
6.477960951043598703e-02
-2.239112152943650291e-01
-4.287009333474923745e-01
-5.419733303832494631e-01
-5.335600006191790756e-01
-3.942157232839846315e-01
-1.850597820367620994e-01
-1.216328977111956477e-02
4.494044981992427468e-02
-2.247927095736823241e-02
-1.580104383753088426e-01
-2.816960184984595439e-01
-3.413637439998161160e-01
-3.304699199923342712e-01
-2.639670832540005896e-01
-1.585115857511721349e-01
-3.368936558398456099e-02
9.460204377923775443e-02
2.211996668066990579e-01
3.241022797975962599e-01
3.352722876396487250e-01
1.915668201058990661e-01
-6.506898389853088549e-02
-2.860871836603311458e-01
-3.405132933385535132e-01
-2.156811895344706853e-01
-1.791668730910678936e-03
1.863904633876119210e-01
2.753096779933409399e-01
2.531441792227568377e-01
1.478990521752175935e-01
-1.675439693414250419e-03
-1.522094823502729011e-01
-2.500435626036410230e-01
-2.402499174680684246e-01
-1.039377010998488587e-01
9.357494783543673922e-02
2.263036805849846234e-01
2.516901278523302476e-01
3.099495864110994314e-01
5.554843058444745019e-01
8.680335622385656480e-01
9.060385922680723736e-01
5.560182996836879887e-01
1.541175178268444079e-01
9.234433851209421229e-02
3.515044849180180564e-01
5.967208735367627304e-01
6.081050386893012139e-01
4.408174266036062883e-01
2.338736717960704370e-01
3.478345951626640037e-02
-1.679425507077115243e-01
-3.492810250643801906e-01
-4.470924083996773990e-01
-4.260489506588652220e-01
-3.093708724092701923e-01
-1.545464299933690666e-01
-1.373856103205907397e-02
7.600209900600105040e-02
7.924916229477328711e-02
-2.429482637812572718e-02
-2.016362892915264382e-01
-3.711521530388730561e-01
-4.618324602968735815e-01
-4.544570959796527254e-01
-3.630679355291944188e-01
-1.981868675907346167e-01
3.110596370160386911e-02
2.722127401411776892e-01
4.076360561077773670e-01
3.296471787220814909e-01
5.889550836796177830e-02
-2.501659685090324436e-01
-4.436593169312328389e-01
-4.739963760169889073e-01
-3.763941202732132840e-01
-2.074275885651056528e-01
-2.774032860593228511e-02
