-8.470926782164810154e-02
-8.386154272841687962e-02
-4.277616597232719586e-02
1.213648959077322578e-02
5.562216255338868487e-02
7.034707369746272254e-02
5.216074520648410207e-02
1.139336240930809152e-02
-3.357516106508213333e-02
-6.559177160028596687e-02
-7.355235795857587022e-02
-5.227656368879812082e-02
-5.215983888842254564e-03
4.976049158017952639e-02
8.626675387762357261e-02
8.980590949377942334e-02
6.267092265937823647e-02
3.958846904940419714e-03
-7.850189491523369700e-02
-1.126432002938102805e-01
3.897577078767540393e-03
2.199129750150329299e-01
2.736089345675502549e-01
1.208694389380884221e-02
-3.102107998473457862e-01
-3.086259276677804642e-01
2.365930617404468639e-02
3.344166225231042788e-01
3.657436233612925691e-01
1.842050708953367200e-01
7.545440691644027253e-03
-5.110430725423879827e-02
-4.336441984753435647e-02
-5.570761054215921104e-02
-9.330444347641043967e-02
-1.091279722899330396e-01
-9.303165622186600203e-02
-8.949059135599005121e-02
-1.377669133814539704e-01
-2.108527525718245643e-01
-2.197051578628648749e-01
-1.026660841473053115e-01
7.441522827002694518e-02
1.590401631744017830e-01
8.946135608149051455e-02
-3.667390177703633292e-02
-1.016243278647944864e-01
-9.151155627740999166e-02
-5.914775436817475140e-02
-4.002597138828569573e-02
-3.163030978860899289e-02
-2.047937622551872575e-02
-7.788293859291115645e-03
-3.594814034256689494e-03
-1.333696108184367814e-03
1.865370578634384727e-02
5.413593603369595136e-02
7.536978346314210375e-02
6.307776154360042464e-02
2.953253474995759520e-02
-5.027046526269941112e-03
-3.517765738673446496e-02
-5.750510223404538962e-02
-5.491179519397947073e-02
-1.356041880043302311e-02
5.443167155465839652e-02
1.181955426390873809e-01
1.520089826788462994e-01
1.442670893274299315e-01
8.858523812877849846e-02
-7.296845154867321812e-03
-8.688548554987558792e-02
-6.809300241818903865e-02
4.386594869790343132e-02
1.229711938292840229e-01
7.550487829625018854e-02
-3.743330480874132449e-02
-9.888716017212537124e-02
-8.528733349645525874e-02
-5.515372959494127536e-02
-4.684951504409230055e-02
-4.629885947097177323e-02
-3.288034991232242216e-02
-1.090900341697654055e-02
9.436923372623334805e-03
3.710689214613657749e-02
8.656499322361348170e-02
1.388091051847643032e-01
1.352001999598145265e-01
4.143795096990921661e-02
-6.549737837247032735e-02
-2.308916413636801640e-02
2.022177974485426244e-01
3.546662525950117772e-01
1.581075277778246357e-01
-2.343071595663100415e-01
-3.597191924133008589e-01
-6.208673736697117862e-02
3.244585779983440998e-01
4.387572780552440599e-01
2.679650746123505289e-01
3.305236426822581036e-02
-9.956761257551079158e-02
-1.215979977074442553e-01
-9.964007302070045091e-02
-8.065440051520243736e-02
-7.415383094689523280e-02
-7.541808841055130941e-02
-7.995056884917936535e-02
-8.690401894218333090e-02
-1.011171780337394854e-01
-1.266927445966498089e-01
-1.569401076710206788e-01
-1.781272730019170802e-01
-1.799638890273660141e-01
-1.573596150986372177e-01
-1.128136278562277411e-01
-6.260513049026364407e-02
-2.819511228347587606e-02
-1.771768179310409877e-02
-2.549688055249691235e-02
-4.573391524102526917e-02
-7.259820094332775087e-02
-8.978511563451548050e-02
-7.402943187791340141e-02
-1.618179146411051830e-02
6.079072834552634585e-02
1.121214218229863724e-01
1.098709976328520327e-01
7.016703065267834716e-02
3.264861180638693738e-02
1.663054073961096196e-02
1.019303503890681833e-02
-1.487517988372761505e-03
-8.330472877810298632e-03
1.830047295545390168e-02
8.451439547235690963e-02
1.490681191102218861e-01
1.590718697838409967e-01
1.049918148558942055e-01
2.704255410480959840e-02
-2.834669391786443643e-02
-4.808700599668334213e-02
-4.732631961719667435e-02
-3.917913114486153148e-02
-2.413102218424535012e-02
-1.219353725185653558e-03
2.486646875494688894e-02
4.560033631891415029e-02
5.142372887232020406e-02
3.779967561755454009e-02
1.492134368256529953e-02
1.998240078447619580e-03
2.556962370241591155e-03
3.089330251809503311e-03
5.799309822301804661e-03
3.449866239246023730e-02
9.183027048760872280e-02
1.291741231244085131e-01
7.900663182295858400e-02
-6.265254933371280921e-02
-1.719609502548801183e-01
-7.210984696254099657e-02
2.203067645587635515e-01
3.771038808202370474e-01
1.189194925735707065e-01
-3.242945040873642659e-01
-4.363799501409900694e-01
-9.405641606027095869e-02
3.149759732008384217e-01
4.268730059152412437e-01
2.571749260426663408e-01
3.846073886598364022e-02
-7.464322348060464796e-02
-9.043079909617060541e-02
-8.056109828403941464e-02
-8.283294982114272620e-02
-9.600395870779168672e-02
-1.120532129141519895e-01
-1.272944686034863382e-01
-1.411082889258708228e-01
-1.574938072757615937e-01
-1.815851873129877836e-01
-2.066038814251723865e-01
-2.085139955017079605e-01
-1.686381484389503638e-01
-1.015912500809610514e-01
-4.174053761001499108e-02
-3.880443886981138624e-03
1.668805486564140655e-02
1.454897039425754462e-02
-1.600076107628854716e-02
-5.279957718066079220e-02
-6.681336966721114490e-02
-5.794918756188819492e-02
-4.437510844335822852e-02
-3.381970730875493575e-02
-1.959912837679127218e-02
7.898821740304122138e-03
4.933768171808159547e-02
8.870973395621412072e-02
1.010375339578197390e-01
7.456085116677597935e-02
2.419907639301762531e-02
-1.776356305537958938e-02
-2.194576007768396161e-02
2.155861221970847841e-02
9.405541689515878323e-02
1.558078001698229298e-01
1.754883157512864555e-01
1.533127672296691335e-01
1.109628539431084943e-01
6.712661129051500364e-02
2.892250477631387248e-02
1.174924396614766137e-03
-6.542830566010651022e-03
1.011860735028832607e-02
4.109184252365515044e-02
7.435546178860130695e-02
1.062997186003309391e-01
1.304233311989854982e-01
1.339513035140836583e-01
1.120029340232156084e-01
7.171589505153236344e-02
2.628951746059617067e-02
-9.392584320140194565e-03
-2.485646744707602218e-02
-1.713486911781532743e-02
1.006088916046666074e-02
4.601607212508384420e-02
6.978594848960037456e-02
4.539574510387629769e-02
-4.793631482553853407e-02
-1.422284834472103410e-01
-9.797665526941189140e-02
9.224575964882981982e-02
1.802939429313717978e-01
-3.970995543066909578e-02
-3.516322604051703715e-01
-3.426893731508515728e-01
2.101398220972375969e-02
3.672399549632098248e-01
4.181011452843603760e-01
2.374961878595390763e-01
2.533567477223009484e-02
-1.129168191829077045e-01
-1.762814288300581789e-01
-1.847066140776012777e-01
-1.526431696357003209e-01
-1.043635100929092008e-01
-6.879553368089587340e-02
-6.252389757489056066e-02
-8.606878279008761679e-02
-1.274175310862318555e-01
-1.690364184003464998e-01
-1.964976696167090309e-01
-2.004175324810899550e-01
-1.772017405519854261e-01
-1.332962333543181999e-01
-8.391073411950589200e-02
-4.442877186131388018e-02
-1.980352517794408893e-02
-1.279013071241045033e-03
1.782749290223377414e-02
2.439580661977779064e-02
5.156788124625662911e-04
-4.113359807838556925e-02
-5.757719576810493844e-02
-2.285206770325535694e-02
4.081213155548175237e-02
9.068245496516592896e-02
1.077158623363508733e-01
1.018263401623280690e-01
8.593955669738581604e-02
6.090409138568765590e-02
2.432711620982544454e-02
-1.574432979995919399e-02
-3.683128778590891161e-02
-1.453946499108395990e-02
4.805945256852695718e-02
1.092624644294524355e-01
1.276497046742810226e-01
1.039512843545398746e-01
6.766915022235987787e-02
3.861316049533496109e-02
1.654552205898609726e-02
-2.926214129897693628e-03
-1.317025126112893185e-02
1.110031306996883899e-03
4.651501877399389501e-02
1.075844716596621037e-01
1.514347713418054686e-01
1.500902409629942535e-01
1.059239890017687341e-01
5.196140461092342566e-02
2.015114606479755446e-02
1.482752799331707796e-02
2.067073960675422373e-02
2.693050421052305479e-02
3.876157195334709732e-02
6.828240847535835267e-02
1.142680762184846988e-01
1.466379429208467533e-01
1.141368228321817530e-01
-6.044213134585790098e-03
-1.359788420606020953e-01
-1.179551408352405434e-01
