2.056823955244358598e-03
5.279169428153585725e-03
3.619146491841257474e-02
9.070523034035633814e-02
1.351923265528164608e-01
1.539956572812498092e-01
1.619921068401812825e-01
1.634816259363190416e-01
1.433624571438691930e-01
9.921793235339559924e-02
4.754109629607700116e-02
1.597999858755097535e-03
-2.898198523645341418e-02
-3.256020202269532815e-02
-2.584621441733511021e-02
-4.117405178835546742e-02
-5.967449949987829738e-02
-5.022731192517122800e-02
-3.530706036968074557e-02
-3.625551985149338963e-02
-5.019106199665201995e-02
-7.490196984848004891e-02
-9.892212531084809690e-02
-1.062861574066879394e-01
-4.174929262057308632e-02
1.216268908266165127e-01
2.266935867533140803e-01
1.500569254592327983e-01
3.927726690542196475e-02
2.367943897472552309e-02
2.545305984566761937e-02
-1.313258215472728682e-02
-4.145599199423387338e-02
-3.430294961610146076e-02
-3.015937134766798547e-02
-4.235302884115257210e-02
-4.183779895778459018e-02
-4.197798362778881742e-02
-6.277971365734691389e-02
-3.879057349804471144e-02
5.310364275877756113e-02
9.104414989543062331e-02
1.139865822983874080e-02
-7.644956373501038405e-02
-8.258295852368852108e-02
-4.792072923867454065e-02
-3.883062748934501540e-02
-6.362045806464963760e-02
-9.004637994973672954e-02
-9.116459169414406483e-02
-5.951141750895426463e-02
5.061322696336568311e-03
6.976747185071451030e-02
8.455207741147303946e-02
7.723412870249982132e-02
1.039959113101800725e-01
1.171947106110494269e-01
5.569433919915872666e-02
-2.652038200772268567e-02
-5.870171000554767066e-02
-4.077145625191454237e-02
1.038751855092055580e-02
6.737739554743542303e-02
9.272362891476450264e-02
8.979707203613962463e-02
7.557449904619636949e-02
5.334404658103869545e-02
3.481207846244228910e-02
1.704613979956073194e-02
-4.205971958551088519e-03
-1.589071728748880571e-02
-3.361349534801111316e-02
-6.901611440729481239e-02
-9.522204995739518008e-02
-1.025481379283266214e-01
-9.234397912916507412e-02
-5.949949042195593063e-02
-2.648509794158596803e-02
-1.169566415982478333e-02
2.162995780211663527e-03
1.426229238121585682e-02
1.871905546348540464e-02
6.033958793811023541e-02
1.011110024578536770e-01
1.897825438269908072e-02
-7.206157761419992869e-02
3.089097062748372494e-02
1.492997626243923182e-01
4.641144464929441299e-02
-8.327001477282676423e-02
-4.242541362246667058e-02
-1.838078009622098191e-03
-7.219320290843223020e-02
-1.220839845863519874e-01
-1.016054279081227557e-01
-7.223106350725051750e-02
-5.745656203725903188e-02
-6.739545931004284340e-02
-8.085296370419697842e-02
-3.421992273525296946e-02
5.360777654379253465e-02
9.905462973865566956e-02
1.039752673543100220e-01
1.094480098174624993e-01
1.015530663823103336e-01
7.833986427944877873e-02
6.016444396969515551e-02
3.714455640570735878e-02
1.547183425022215231e-02
2.658866744795247705e-02
5.780013485102267895e-02
5.957180164580717224e-02
1.943236749326679100e-02
-1.822290483057142571e-02
-3.146970609335928565e-02
-4.986054171127460299e-02
-7.379681201269111535e-02
-1.107634684469430142e-01
-1.683593563040892693e-01
