4.051059461501749226e-04
1.730789287161924594e-01
2.102939384996542760e-01
2.309884987270006962e-01
3.970197220081243539e-01
5.653235715269774309e-01
5.358132617252272523e-01
4.371002671401865158e-01
4.401829804374630672e-01
4.439685117743645826e-01
3.323613704492865417e-01
1.846110110255607673e-01
9.444407100343754635e-02
2.729639745128892292e-02
-5.624888633608450539e-02
-1.162681110156928571e-01
-1.358665736572657046e-01
-1.406879134628120920e-01
-1.326386601017268685e-01
-1.140646407848455446e-01
-9.490886528658776244e-02
-8.123464820435521982e-02
-1.004164868501876279e-01
-1.396945976814542023e-01
-1.254693807383240045e-01
-5.549981694325893666e-02
-5.404490415632087416e-03
3.308881689908741569e-02
1.260452712531413832e-01
1.750176231766758794e-01
3.032117725646252260e-02
-1.510768977800959201e-01
-1.365264374160903571e-01
-5.363475273329838811e-02
-8.703757424971868273e-02
-1.357565638452819523e-01
-1.004879380833053060e-01
-5.896385043815080551e-02
-6.330585024741992861e-02
-6.149249250856243798e-02
-1.160716088598010703e-02
4.379287146827290367e-02
6.070570409754361824e-02
7.493648583275246133e-02
6.724635697109973553e-02
-2.985210084073021755e-02
-9.353945572518496121e-02
-9.312977773341663337e-03
5.437710103773983616e-02
1.377545782255049783e-02
2.779431913206213689e-02
1.025234644815509605e-01
1.037185424069119732e-01
4.896002475359013950e-02
1.962111848880525311e-02
1.064928872677158717e-02
-6.627828313662311940e-03
-2.390480803916714136e-02
-1.549569670343510681e-02
-4.903913008199669438e-03
-5.074856195945123827e-02
-1.138390832702743938e-01
-1.246085170989578716e-01
-1.367116144039758896e-01
-1.334589552843462590e-01
1.480675427296961402e-02
1.928049191991432765e-01
1.868088732893506410e-01
1.050628456649823073e-01
1.107450416276475474e-01
1.299397148875449104e-01
1.012794802054055865e-01
6.844065223488132732e-02
3.342238788136896177e-02
-1.068571533309166377e-02
-3.463907981996279528e-02
-4.638652035264073659e-02
-7.274535945070620402e-02
-9.651319202109724660e-02
-1.008695721232784892e-01
-9.000564517782913554e-02
-6.429898607811045108e-02
-4.221695122860057159e-02
-3.391789283887317041e-02
-1.727494182773412282e-02
-8.925380130155579142e-03
-4.514844185678171251e-02
-7.933068410696517136e-02
-3.764299640149967180e-02
5.680170315093088784e-02
1.276178999700410543e-01
1.558338555812423531e-01
1.591019449313476053e-01
1.268585502534982645e-01
5.514835940392222302e-02
-1.824923226789253866e-02
-6.623131510507278275e-02
-9.561737807402490019e-02
-1.041805019404227484e-01
-8.653582762293761388e-02
-6.052935366260283473e-02
-3.200385798292484929e-02
2.966932215766233255e-03
4.179056247512391575e-02
9.845316334277258441e-02
1.149929542135332966e-01
9.543203646788719907e-05
-1.154332537350229587e-01
-5.169727602086325591e-02
5.889253766741092688e-02
4.910751437219233739e-02
2.190412697461145003e-02
2.561492895423165411e-02
-5.085684617390836409e-02
-1.178386470058433860e-01
-3.520304427482744136e-02
4.323398970861606905e-02
3.344334200710015470e-03
-1.800382037783266123e-02
2.182529847342779689e-02
4.221090897124422925e-02
4.784080653302223707e-02
3.873175458569749763e-02
-2.394034445008803857e-02
-9.452961838344850487e-02
-1.399717749879831330e-01
-2.089824128671485259e-01
-2.200440583227256663e-01
-3.580248928837009847e-02
1.792329463068681183e-01
1.831646964065768712e-01
9.712119256015927515e-02
1.223772120037554395e-01
1.817996795448383884e-01
1.632307703649942821e-01
1.055921776147969449e-01
4.959141677941297788e-02
1.606677697961481077e-03
-2.434228049615988487e-02
-5.165399629956094613e-02
-9.119336388073479016e-02
-9.955000760610176191e-02
-8.280622525272469947e-02
-8.679248619762933159e-02
-9.800431775198320539e-02
-8.055106672222414610e-02
-3.374558259341006033e-02
5.104026830928540606e-03
-8.875059775590159183e-03
-4.242607338805665790e-02
-1.979179226574710737e-02
4.183362478792143624e-02
8.524484298973993013e-02
1.116994065777210526e-01
1.252201191277887149e-01
1.245444168995281098e-01
1.232837358604093186e-01
8.808802006936868045e-02
-1.455718923028397060e-02
-1.275777960348478124e-01
-1.749638964362744686e-01
-1.503022669395460142e-01
-1.034179952706931610e-01
-8.301604697449872783e-02
-7.393133503232222903e-02
-2.479871420071266472e-02
4.752091139325235331e-02
8.005953870719034748e-02
7.381617926958169984e-02
6.450409780371461899e-02
5.343926328158785100e-02
4.600487426081091569e-02
4.585426505040824524e-02
4.041367631950555650e-02
5.245177328126993804e-02
4.731835051752040361e-02
-5.320036418710121645e-02
-1.258880245715596202e-01
-4.627084129042342842e-02
1.194681318195205122e-02
-5.299519625768127351e-02
-8.663449513099812094e-02
-4.355360651776919723e-02
-6.479040189662799501e-03
-1.257805581515010485e-02
-8.603725668574885299e-02
-1.285541908329065619e-01
2.413945940185392020e-03
1.401615537362072561e-01
8.717112654805783678e-02
1.647575504949653005e-02
6.270343794032814944e-02
8.988497574277333479e-02
4.883970693372419875e-02
2.386525941336722217e-02
4.377149146239049660e-02
8.391763831180476529e-02
1.158463886116227332e-01
1.270420116708527725e-01
